time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-13 11:58:50.852	WT901BLE68(490AABDC0D29)	0.134	-0.986	-0.164	-2.197	3.967	-48.340	-93.70	-1.86	-10.35	2.352	34.888	20.874	0.68497	-0.72375	0.06778	-0.04791	28.6	13111	100
2025-3-13 11:58:50.915	WT901BLE68(E947F43FF2E9)	0.365	0.890	-0.142	-42.480	-20.630	87.891	101.77	18.62	170.01	0.000	-56.742	24.892	0.18527	-0.04617	0.77618	0.60080	28.3	13111	100
2025-3-13 11:58:50.927	WT901BLE68(490AABDC0D29)	-0.101	-1.297	-0.134	-8.423	-3.052	-92.102	-94.50	-8.23	-11.26	-12.446	36.456	23.324	0.68497	-0.72375	0.06778	-0.04791	28.6	13111	100
2025-3-13 11:58:50.985	WT901BLE68(E947F43FF2E9)	-0.035	0.956	-0.340	30.701	-38.513	124.817	98.47	9.94	167.40	11.760	-57.232	32.340	0.18527	-0.04617	0.77618	0.60080	28.3	13111	100
2025-3-13 11:58:51.52	WT901BLE68(490AABDC0D29)	0.099	-1.404	-0.213	-41.443	82.764	-139.526	-96.81	-19.07	-14.45	-12.446	36.456	23.324	0.68497	-0.72375	0.06778	-0.04791	28.6	13111	100
2025-3-13 11:58:51.115	WT901BLE68(E947F43FF2E9)	0.052	0.972	-0.151	-0.732	-10.132	43.152	98.15	3.61	164.31	11.760	-57.232	32.340	0.18527	-0.04617	0.77618	0.60080	28.3	13111	100
2025-3-13 11:58:51.128	WT901BLE68(490AABDC0D29)	0.156	-0.808	-0.291	-22.278	-17.212	-65.063	-96.28	-30.05	-23.03	-12.446	36.456	23.324	0.58792	-0.74164	-0.02893	-0.32153	28.6	13111	100
2025-3-13 11:58:51.184	WT901BLE68(E947F43FF2E9)	0.077	0.991	-0.178	-11.353	12.512	11.902	96.69	1.08	164.21	11.760	-57.232	32.340	0.09109	0.10480	0.73795	0.66034	28.3	13111	100
2025-3-13 11:58:51.251	WT901BLE68(490AABDC0D29)	0.283	-0.565	-0.045	22.339	-68.909	66.711	-100.43	-26.79	-18.03	-12.446	36.456	23.324	0.58792	-0.74164	-0.02893	-0.32153	28.6	13111	100
2025-3-13 11:58:51.317	WT901BLE68(E947F43FF2E9)	0.075	0.878	-0.191	-2.563	5.676	28.503	96.38	-0.68	163.95	11.760	-57.232	32.340	0.09109	0.10480	0.73795	0.66034	28.3	13111	100
2025-3-13 11:58:51.328	WT901BLE68(490AABDC0D29)	0.333	-0.836	-0.101	72.144	-62.866	155.701	-97.70	-13.39	-13.77	-22.834	36.064	26.754	0.58792	-0.74164	-0.02893	-0.32153	28.6	13111	100
2025-3-13 11:58:51.420	WT901BLE68(E947F43FF2E9)	0.163	0.991	-0.158	-6.592	-2.136	19.409	96.09	-2.56	163.16	5.292	-57.820	30.380	0.09109	0.10480	0.73795	0.66034	28.3	13111	100
2025-3-13 11:58:51.451	WT901BLE68(490AABDC0D29)	0.135	-1.171	-0.088	83.862	-20.325	152.710	-90.25	2.54	-11.98	-22.834	36.064	26.754	0.74847	-0.64874	0.13596	0.01843	28.6	13111	100
2025-3-13 11:58:51.521	WT901BLE68(E947F43FF2E9)	0.229	0.978	-0.185	-13.184	2.380	33.936	95.52	-5.40	162.25	5.292	-57.820	30.380	0.09109	0.10480	0.73795	0.66034	28.3	13111	100
2025-3-13 11:58:51.526	WT901BLE68(490AABDC0D29)	0.074	-1.113	-0.204	65.674	-4.211	107.788	-82.18	14.04	-8.43	-22.834	36.064	26.754	0.74847	-0.64874	0.13596	0.01843	28.6	13111	100
2025-3-13 11:58:51.619	WT901BLE68(E947F43FF2E9)	0.270	0.965	-0.111	-17.944	7.874	30.396	94.05	-8.76	162.03	5.292	-57.820	30.380	0.03625	0.18130	0.69876	0.69098	28.3	13111	100
2025-3-13 11:58:51.651	WT901BLE68(490AABDC0D29)	-0.048	-1.010	-0.110	28.503	14.587	52.734	-78.08	20.45	-6.28	-22.834	36.064	26.754	0.74847	-0.64874	0.13596	0.01843	28.6	13111	100
2025-3-13 11:58:51.722	WT901BLE68(E947F43FF2E9)	0.292	0.963	-0.113	-30.029	8.118	36.499	91.92	-12.26	161.93	5.292	-57.820	30.380	0.03625	0.18130	0.69876	0.69098	28.3	13111	100
2025-3-13 11:58:51.727	WT901BLE68(490AABDC0D29)	-0.007	-0.915	-0.014	-8.240	13.123	-10.254	-78.39	20.90	-5.09	8.820	28.616	13.818	0.74847	-0.64874	0.13596	0.01843	28.6	13111	100
2025-3-13 11:58:51.822	WT901BLE68(E947F43FF2E9)	0.266	1.021	-0.043	-29.114	6.653	22.827	89.15	-15.07	161.83	-3.724	-58.310	24.304	0.03625	0.18130	0.69876	0.69098	28.3	13111	100
2025-3-13 11:58:51.851	WT901BLE68(490AABDC0D29)	-0.234	-1.109	-0.044	-33.020	-4.517	-50.415	-81.62	17.56	-6.01	8.820	28.616	13.818	0.74847	-0.64874	0.13596	0.01843	28.6	13111	100
2025-3-13 11:58:51.922	WT901BLE68(E947F43FF2E9)	0.194	1.266	-0.068	-45.837	20.630	31.738	85.30	-17.50	162.21	-3.724	-58.310	24.304	0.03625	0.18130	0.69876	0.69098	28.3	13111	100
2025-3-13 11:58:51.927	WT901BLE68(490AABDC0D29)	-0.227	-1.000	-0.054	-30.640	-0.061	-15.564	-85.96	14.01	-6.76	8.820	28.616	13.818	0.72775	-0.67261	0.12759	0.03976	28.6	13111	100
2025-3-13 11:58:52.22	WT901BLE68(E947F43FF2E9)	0.027	1.338	-0.236	-66.711	66.040	84.778	78.56	-22.85	166.57	-3.724	-58.310	24.304	-0.07993	0.25659	0.56085	0.78302	28.3	13111	100
2025-3-13 11:58:52.51	WT901BLE68(490AABDC0D29)	-0.256	-0.952	-0.049	-23.621	17.273	-9.155	-88.95	12.67	-6.94	8.820	28.616	13.818	0.72775	-0.67261	0.12759	0.03976	28.6	13111	100
2025-3-13 11:58:52.126	WT901BLE68(490AABDC0D29)	-0.198	-0.976	-0.120	-15.198	15.991	-9.949	-91.72	11.73	-8.89	6.076	33.026	21.364	0.72775	-0.67261	0.12759	0.03976	28.6	13111	100
2025-3-13 11:58:52.135	WT901BLE68(E947F43FF2E9)	0.228	0.604	-0.136	-26.917	-143.860	59.509	75.14	-31.05	166.75	-3.724	-58.310	24.304	-0.07993	0.25659	0.56085	0.78302	28.3	13111	100
2025-3-13 11:58:52.223	WT901BLE68(E947F43FF2E9)	0.463	0.576	0.085	12.024	-103.577	-99.182	81.63	-28.36	155.45	-3.430	-55.860	22.442	-0.07993	0.25659	0.56085	0.78302	28.3	13111	100
2025-3-13 11:58:52.252	WT901BLE68(490AABDC0D29)	-0.194	-0.961	-0.137	-5.249	4.517	-7.813	-92.86	10.95	-9.30	6.076	33.026	21.364	0.72775	-0.67261	0.12759	0.03976	28.6	13111	100
2025-3-13 11:58:52.333	WT901BLE68(E947F43FF2E9)	0.623	0.878	0.066	30.334	-87.769	-151.062	87.79	-15.86	145.27	-3.430	-55.860	22.442	-0.07993	0.25659	0.56085	0.78302	28.3	13111	100
2025-3-13 11:58:52.351	WT901BLE68(490AABDC0D29)	-0.148	-0.966	-0.158	-6.104	0.549	-16.541	-93.96	9.85	-9.56	6.076	33.026	21.364	0.68201	-0.72165	0.11819	0.00510	28.6	13111	100
2025-3-13 11:58:52.425	WT901BLE68(E947F43FF2E9)	0.309	1.194	-0.043	41.138	62.256	-126.709	92.53	-2.65	141.08	-3.430	-55.860	22.442	0.20523	0.17636	0.71835	0.64081	28.3	13111	100
2025-3-13 11:58:52.453	WT901BLE68(490AABDC0D29)	-0.155	-0.980	-0.155	-0.854	-5.066	-17.639	-94.47	8.28	-9.06	2.352	34.496	23.128	0.68201	-0.72165	0.11819	0.00510	28.6	13111	100
2025-3-13 11:58:52.533	WT901BLE68(E947F43FF2E9)	0.119	1.125	0.017	34.485	171.082	-80.444	96.74	5.26	152.82	-3.430	-55.860	22.442	0.20523	0.17636	0.71835	0.64081	28.3	13111	100
2025-3-13 11:58:52.551	WT901BLE68(490AABDC0D29)	-0.152	-0.969	-0.152	0.427	-1.587	-20.386	-94.60	6.69	-8.76	2.352	34.496	23.128	0.68201	-0.72165	0.11819	0.00510	28.6	13111	100
2025-3-13 11:58:52.610	WT901BLE68(E947F43FF2E9)	-0.292	0.984	-0.004	-12.634	316.833	-23.132	99.17	6.65	172.79	2.548	-57.330	29.498	0.20523	0.17636	0.71835	0.64081	28.3	13111	100
2025-3-13 11:58:52.650	WT901BLE68(490AABDC0D29)	-0.132	-0.981	-0.139	-1.160	-6.104	-38.208	-94.81	4.36	-8.83	2.352	34.496	23.128	0.68201	-0.72165	0.11819	0.00510	28.6	13111	100
2025-3-13 11:58:52.733	WT901BLE68(E947F43FF2E9)	-0.011	0.943	-0.100	-7.629	7.202	17.273	99.35	4.63	-177.59	2.548	-57.330	29.498	0.20523	0.17636	0.71835	0.64081	28.3	13111	100
2025-3-13 11:58:52.778	WT901BLE68(490AABDC0D29)	-0.144	-1.022	-0.126	-1.770	-17.456	-70.496	-94.88	-0.28	-7.86	2.352	34.496	23.128	0.67435	-0.73517	0.04651	-0.04984	28.6	13111	100
2025-3-13 11:58:52.810	WT901BLE68(E947F43FF2E9)	0.102	1.003	-0.165	-0.549	4.944	26.306	99.06	2.30	-178.82	2.548	-57.330	29.498	0.20523	0.17636	0.71835	0.64081	28.3	13111	100
2025-3-13 11:58:52.852	WT901BLE68(490AABDC0D29)	-0.391	-1.534	-0.160	-2.930	-19.043	-147.156	-95.38	-9.90	-6.56	2.352	34.496	23.128	0.67435	-0.73517	0.04651	-0.04984	28.6	13111	100
2025-3-13 11:58:52.933	WT901BLE68(E947F43FF2E9)	0.110	0.995	-0.207	2.258	3.723	11.963	99.31	0.07	-179.09	2.548	-57.330	29.498	-0.00467	-0.00641	0.76205	0.64737	28.3	13111	100
2025-3-13 11:58:52.953	WT901BLE68(490AABDC0D29)	0.061	-0.646	0.095	19.226	-203.735	-52.307	-97.07	-19.66	-0.94	-22.246	33.516	22.736	0.67435	-0.73517	0.04651	-0.04984	28.6	13111	100
2025-3-13 11:58:53.10	WT901BLE68(E947F43FF2E9)	0.122	0.978	-0.215	-6.897	1.526	7.568	99.17	-0.98	-179.32	-2.744	-56.350	28.714	-0.00467	-0.00641	0.76205	0.64737	28.3	13111	100
2025-3-13 11:58:53.77	WT901BLE68(490AABDC0D29)	0.008	-0.773	-0.012	107.300	-159.424	67.017	-94.92	-15.14	13.97	-22.246	33.516	22.736	0.67435	-0.73517	0.04651	-0.04984	28.6	13111	100
2025-3-13 11:58:53.133	WT901BLE68(E947F43FF2E9)	0.118	0.964	-0.193	-4.028	9.277	3.662	98.80	-1.96	-179.58	-2.744	-56.350	28.714	-0.00467	-0.00641	0.76205	0.64737	28.3	13111	100
2025-3-13 11:58:53.153	WT901BLE68(490AABDC0D29)	0.856	-1.093	-0.622	104.980	-228.271	95.703	-86.85	-5.49	29.00	-22.246	33.516	22.736	0.71051	-0.65604	-0.20560	0.14969	28.6	13111	100
2025-3-13 11:58:53.209	WT901BLE68(E947F43FF2E9)	0.140	0.968	-0.192	-15.686	11.841	4.150	98.04	-2.61	-179.05	-2.744	-56.350	28.714	-0.01996	0.00766	0.74457	0.66714	28.3	13111	100
2025-3-13 11:58:53.277	WT901BLE68(490AABDC0D29)	-0.083	-1.112	-1.225	-26.550	-41.992	16.907	-84.52	0.57	40.79	-22.246	33.516	22.736	0.71051	-0.65604	-0.20560	0.14969	28.6	13111	100
2025-3-13 11:58:53.333	WT901BLE68(E947F43FF2E9)	0.077	1.012	-0.128	-18.799	7.019	-20.203	96.17	-2.21	-179.12	-2.744	-56.350	28.714	-0.01996	0.00766	0.74457	0.66714	28.3	13111	100
2025-3-13 11:58:53.352	WT901BLE68(490AABDC0D29)	-0.066	-0.966	-0.029	-33.081	-32.288	6.165	-89.09	2.22	36.15	-24.304	33.222	28.322	0.71051	-0.65604	-0.20560	0.14969	28.6	13111	100
2025-3-13 11:58:53.411	WT901BLE68(E947F43FF2E9)	0.564	1.026	-0.191	-37.354	31.616	-11.047	93.61	-0.46	-178.35	-3.920	-58.212	21.658	-0.01996	0.00766	0.74457	0.66714	28.3	13111	100
2025-3-13 11:58:53.477	WT901BLE68(490AABDC0D29)	-0.208	-1.016	-0.083	-28.137	-4.883	4.517	-93.07	2.96	34.27	-24.304	33.222	28.322	0.71051	-0.65604	-0.20560	0.14969	28.6	13111	100
2025-3-13 11:58:53.533	WT901BLE68(E947F43FF2E9)	-0.003	0.965	-0.245	-1.221	198.669	20.630	91.59	-1.93	-170.78	-3.920	-58.212	21.658	-0.01996	0.00766	0.74457	0.66714	28.3	13111	100
2025-3-13 11:58:53.553	WT901BLE68(490AABDC0D29)	-0.073	-0.929	-0.176	-9.705	-16.968	-3.723	-95.03	3.24	30.30	-24.304	33.222	28.322	0.64615	-0.71652	-0.17419	0.19656	28.6	13111	100
2025-3-13 11:58:53.612	WT901BLE68(E947F43FF2E9)	0.050	0.934	-0.131	7.690	251.892	-1.526	90.63	-4.29	-150.72	-3.920	-58.212	21.658	-0.33051	-0.28769	0.65414	0.61642	28.3	13111	100
2025-3-13 11:58:53.676	WT901BLE68(490AABDC0D29)	-0.088	-0.995	-0.147	-2.502	-3.906	0.122	-95.65	3.21	27.68	-24.304	33.222	28.322	0.64615	-0.71652	-0.17419	0.19656	28.6	13111	100
2025-3-13 11:58:53.734	WT901BLE68(E947F43FF2E9)	-0.106	0.835	-0.120	30.762	188.477	2.197	91.43	-4.49	-125.89	-3.920	-58.212	21.658	-0.33051	-0.28769	0.65414	0.61642	28.3	13111	100
2025-3-13 11:58:53.753	WT901BLE68(490AABDC0D29)	-0.084	-0.985	-0.124	3.662	-23.621	-6.836	-95.44	3.32	25.18	-24.108	33.614	34.300	0.64615	-0.71652	-0.17419	0.19656	28.6	13111	100
2025-3-13 11:58:53.812	WT901BLE68(E947F43FF2E9)	0.117	1.109	0.205	25.452	30.945	-10.437	95.05	-2.15	-116.02	-9.898	-56.546	2.254	-0.33051	-0.28769	0.65414	0.61642	28.3	13111	100
2025-3-13 11:58:53.876	WT901BLE68(490AABDC0D29)	-0.027	-0.997	-0.126	-3.113	-11.475	-13.916	-95.62	2.50	23.05	-24.108	33.614	34.300	0.65533	-0.73099	-0.13315	0.13544	28.6	13111	100
2025-3-13 11:58:53.933	WT901BLE68(E947F43FF2E9)	0.144	1.165	-0.138	12.695	-4.089	13.733	96.16	-2.42	-115.50	-9.898	-56.546	2.254	-0.33051	-0.28769	0.65414	0.61642	28.3	13111	100
2025-3-13 11:58:53.953	WT901BLE68(490AABDC0D29)	0.094	-1.023	-0.124	-1.831	-25.269	-19.409	-95.99	1.26	21.81	-24.108	33.614	34.300	0.65533	-0.73099	-0.13315	0.13544	28.6	13111	100
2025-3-13 11:58:54.12	WT901BLE68(E947F43FF2E9)	0.216	1.011	-0.128	31.311	-1.892	14.832	98.34	-4.20	-114.01	-9.898	-56.546	2.254	-0.38193	-0.40262	0.65283	0.51544	28.3	13111	100
2025-3-13 11:58:54.76	WT901BLE68(490AABDC0D29)	0.042	-1.067	-0.052	-4.517	-5.249	-8.728	-96.54	-0.09	19.96	-27.734	31.850	37.436	0.65533	-0.73099	-0.13315	0.13544	28.6	13111	100
2025-3-13 11:58:54.133	WT901BLE68(E947F43FF2E9)	0.161	0.919	-0.150	16.052	-4.883	-0.732	100.38	-4.81	-112.40	-9.898	-56.546	2.254	-0.38193	-0.40262	0.65283	0.51544	28.3	13111	100
2025-3-13 11:58:54.153	WT901BLE68(490AABDC0D29)	-0.088	-0.998	-0.173	-0.977	-4.883	-4.272	-96.82	-0.98	18.11	-27.734	31.850	37.436	0.65533	-0.73099	-0.13315	0.13544	28.6	13111	100
2025-3-13 11:58:54.212	WT901BLE68(E947F43FF2E9)	0.163	0.974	-0.191	18.494	-2.869	2.197	102.40	-5.06	-110.31	-11.270	-55.174	8.526	-0.38193	-0.40262	0.65283	0.51544	28.3	13111	100
2025-3-13 11:58:54.276	WT901BLE68(490AABDC0D29)	-0.046	-0.934	-0.156	-3.967	-15.930	0.000	-97.88	0.86	15.50	-27.734	31.850	37.436	0.65009	-0.74957	-0.08841	0.08725	28.6	13111	100
2025-3-13 11:58:54.333	WT901BLE68(E947F43FF2E9)	0.133	0.958	-0.239	17.578	-3.784	5.188	104.06	-5.55	-107.47	-11.270	-55.174	8.526	-0.38193	-0.40262	0.65283	0.51544	28.3	13111	100
2025-3-13 11:58:54.353	WT901BLE68(490AABDC0D29)	-0.104	-0.987	-0.230	4.944	-24.719	-6.104	-97.99	0.90	14.21	-27.734	31.850	37.436	0.65009	-0.74957	-0.08841	0.08725	28.6	13111	100
2025-3-13 11:58:54.413	WT901BLE68(E947F43FF2E9)	0.200	0.949	-0.305	21.362	-6.165	7.996	105.96	-6.33	-104.10	-11.270	-55.174	8.526	-0.41119	-0.48285	0.64655	0.42380	28.3	13111	100
2025-3-13 11:58:54.476	WT901BLE68(490AABDC0D29)	0.004	-0.971	-0.050	-1.160	-45.776	-6.592	-97.58	0.97	14.64	-27.734	31.850	37.436	0.65009	-0.74957	-0.08841	0.08725	28.6	13111	100
2025-3-13 11:58:54.535	WT901BLE68(E947F43FF2E9)	0.163	0.900	-0.285	13.428	-6.409	-0.366	108.02	-7.06	-100.81	-11.270	-55.174	8.526	-0.41119	-0.48285	0.64655	0.42380	28.3	13111	100
2025-3-13 11:58:54.552	WT901BLE68(490AABDC0D29)	0.059	-0.991	-0.185	-8.362	-16.968	-0.488	-98.01	0.98	14.51	-26.754	31.948	41.258	0.65009	-0.74957	-0.08841	0.08725	28.6	13111	100
2025-3-13 11:58:54.616	WT901BLE68(E947F43FF2E9)	0.180	0.879	-0.402	9.216	1.648	0.671	109.26	-7.30	-96.50	-11.760	-53.508	13.034	-0.41119	-0.48285	0.64655	0.42380	28.3	13111	100
2025-3-13 11:58:54.676	WT901BLE68(490AABDC0D29)	-0.093	-1.025	-0.164	7.019	-6.165	11.169	-98.26	1.94	12.33	-26.754	31.948	41.258	0.65009	-0.74957	-0.08841	0.08725	28.6	13111	100
2025-3-13 11:58:54.733	WT901BLE68(E947F43FF2E9)	0.196	0.926	-0.288	17.517	-8.728	6.653	110.39	-7.55	-92.97	-11.760	-53.508	13.034	-0.41119	-0.48285	0.64655	0.42380	28.3	13111	100
2025-3-13 11:58:54.753	WT901BLE68(490AABDC0D29)	-0.172	-0.961	-0.121	-0.977	-5.066	16.296	-97.83	3.37	9.70	-26.754	31.948	41.258	0.65234	-0.75281	-0.04062	0.07721	28.6	13111	100
2025-3-13 11:58:54.817	WT901BLE68(E947F43FF2E9)	0.289	0.922	-0.370	19.226	-2.991	4.639	112.66	-8.16	-90.04	-11.760	-53.508	13.034	-0.41119	-0.48285	0.64655	0.42380	28.3	13111	100
2025-3-13 11:58:54.878	WT901BLE68(490AABDC0D29)	-0.082	-0.967	-0.215	-9.460	-18.555	14.526	-98.62	5.00	7.59	-26.754	31.948	41.258	0.65234	-0.75281	-0.04062	0.07721	28.6	13111	100
2025-3-13 11:58:54.934	WT901BLE68(E947F43FF2E9)	0.165	0.882	-0.494	27.893	14.587	-18.311	115.05	-8.36	-85.88	-11.760	-53.508	13.034	-0.43405	-0.59418	0.59872	0.31616	28.3	13111	100
2025-3-13 11:58:54.953	WT901BLE68(490AABDC0D29)	-0.359	-1.000	-0.183	7.446	-65.613	28.809	-98.49	7.85	9.64	-22.246	33.222	43.806	0.65234	-0.75281	-0.04062	0.07721	28.6	13111	100
2025-3-13 11:58:55.35	WT901BLE68(E947F43FF2E9)	0.015	1.032	-0.351	7.690	27.039	-34.668	116.36	-6.65	-77.12	-11.760	-53.508	13.034	-0.43405	-0.59418	0.59872	0.31616	28.3	13111	100
2025-3-13 11:58:55.78	WT901BLE68(490AABDC0D29)	-0.171	-0.965	-0.063	25.146	10.010	37.781	-96.31	11.86	8.56	-22.246	33.222	43.806	0.65234	-0.75281	-0.04062	0.07721	28.6	13111	100
2025-3-13 11:58:55.132	WT901BLE68(E947F43FF2E9)	0.103	0.826	-0.437	-27.100	-44.189	1.221	115.25	-5.02	-73.44	-9.506	-53.900	16.660	-0.43405	-0.59418	0.59872	0.31616	28.3	13111	100
2025-3-13 11:58:55.152	WT901BLE68(490AABDC0D29)	-0.211	-0.799	-0.194	-16.113	-9.521	7.263	-95.81	14.10	6.28	-22.246	33.222	43.806	0.65720	-0.74176	0.04440	0.12570	28.6	13111	100
2025-3-13 11:58:55.232	WT901BLE68(E947F43FF2E9)	0.076	0.862	-0.473	-28.809	-62.378	19.531	112.80	-4.04	-77.04	-9.506	-53.900	16.660	-0.43405	-0.59418	0.59872	0.31616	28.3	13111	100
2025-3-13 11:58:55.278	WT901BLE68(490AABDC0D29)	-0.232	-1.141	-0.185	-15.015	3.662	-11.108	-97.87	13.27	3.52	-22.246	33.222	43.806	0.65720	-0.74176	0.04440	0.12570	28.6	13111	100
2025-3-13 11:58:55.333	WT901BLE68(E947F43FF2E9)	0.099	0.819	-0.416	-15.503	-18.921	6.409	111.24	-3.27	-78.40	-9.506	-53.900	16.660	-0.45264	-0.62921	0.53339	0.33853	28.3	13111	100
2025-3-13 11:58:55.353	WT901BLE68(490AABDC0D29)	-0.305	-0.996	-0.155	-7.751	0.854	5.310	-99.38	13.17	0.60	-18.130	34.398	45.178	0.65720	-0.74176	0.04440	0.12570	28.6	13111	100
2025-3-13 11:58:55.433	WT901BLE68(E947F43FF2E9)	-0.027	0.808	-0.304	3.662	-14.221	-7.202	110.76	-2.08	-76.40	-9.506	-53.900	16.660	-0.45264	-0.62921	0.53339	0.33853	28.3	13111	100
2025-3-13 11:58:55.485	WT901BLE68(490AABDC0D29)	-0.122	-0.846	-0.199	3.052	-8.301	-7.751	-98.85	12.99	-0.31	-18.130	34.398	45.178	0.65720	-0.74176	0.04440	0.12570	28.6	13111	100
2025-3-13 11:58:55.533	WT901BLE68(E947F43FF2E9)	0.105	0.980	-0.429	3.113	-19.836	9.949	110.85	-2.21	-75.90	-8.036	-54.194	17.640	-0.45264	-0.62921	0.53339	0.33853	28.3	13111	100
2025-3-13 11:58:55.553	WT901BLE68(490AABDC0D29)	-0.230	-0.969	-0.106	-7.019	4.150	-14.221	-99.48	12.39	-2.33	-18.130	34.398	45.178	0.64371	-0.75742	0.08575	0.06711	28.6	13111	100
2025-3-13 11:58:55.632	WT901BLE68(E947F43FF2E9)	0.079	0.847	-0.416	2.075	-11.108	4.395	110.42	-2.61	-76.69	-8.036	-54.194	17.640	-0.45264	-0.62921	0.53339	0.33853	28.3	13111	100
2025-3-13 11:58:55.679	WT901BLE68(490AABDC0D29)	-0.234	-0.885	-0.224	-8.301	6.836	-4.456	-100.38	11.76	-4.81	-18.130	34.398	45.178	0.64371	-0.75742	0.08575	0.06711	28.6	13111	100
2025-3-13 11:58:55.751	WT901BLE68(490AABDC0D29)	-0.220	-0.942	-0.207	0.061	-4.822	-1.160	-100.78	11.69	-6.85	-19.404	33.712	46.452	0.64371	-0.75742	0.08575	0.06711	28.6	13111	100
2025-3-13 11:58:55.760	WT901BLE68(E947F43FF2E9)	0.069	0.935	-0.305	1.038	1.953	4.700	110.71	-3.46	-75.16	-8.036	-54.194	17.640	-0.46555	-0.64117	0.51514	0.32663	28.3	13111	100
2025-3-13 11:58:55.833	WT901BLE68(E947F43FF2E9)	0.079	0.896	-0.358	3.479	0.305	5.981	111.07	-3.80	-74.79	-8.036	-54.194	17.640	-0.46555	-0.64117	0.51514	0.32663	28.3	13111	100
2025-3-13 11:58:55.878	WT901BLE68(490AABDC0D29)	-0.226	-0.952	-0.189	-0.183	-0.244	-1.282	-100.71	11.71	-8.21	-19.404	33.712	46.452	0.64371	-0.75742	0.08575	0.06711	28.6	13111	100
2025-3-13 11:58:55.959	WT901BLE68(E947F43FF2E9)	0.086	0.911	-0.369	-1.038	-1.160	2.869	111.17	-3.97	-73.80	-8.820	-53.312	18.326	-0.46555	-0.64117	0.51514	0.32663	28.3	13111	100
2025-3-13 11:58:55.978	WT901BLE68(490AABDC0D29)	-0.216	-0.945	-0.198	0.000	0.305	-0.916	-100.79	11.71	-9.82	-19.404	33.712	46.452	0.63849	-0.75797	0.13092	0.02356	28.6	13111	100
2025-3-13 11:58:56.32	WT901BLE68(E947F43FF2E9)	0.082	0.914	-0.356	-1.831	-0.366	0.000	111.04	-4.11	-72.88	-8.820	-53.312	18.326	-0.46555	-0.64117	0.51514	0.32663	28.3	13111	100
2025-3-13 11:58:56.78	WT901BLE68(490AABDC0D29)	-0.221	-0.938	-0.192	-0.244	0.244	0.000	-100.80	11.69	-11.39	-19.404	33.712	46.452	0.63849	-0.75797	0.13092	0.02356	28.6	13111	100
2025-3-13 11:58:56.159	WT901BLE68(E947F43FF2E9)	0.078	0.916	-0.366	0.488	1.099	-0.122	111.07	-4.18	-72.01	-8.820	-53.312	18.326	-0.47513	-0.65436	0.50104	0.30807	28.3	13111	100
2025-3-13 11:58:56.178	WT901BLE68(490AABDC0D29)	-0.220	-0.951	-0.193	0.671	0.061	-0.244	-100.81	11.77	-12.84	-19.600	33.810	46.354	0.63849	-0.75797	0.13092	0.02356	28.6	13111	100
2025-3-13 11:58:56.232	WT901BLE68(E947F43FF2E9)	0.093	0.921	-0.356	-1.221	-0.610	-1.892	111.12	-4.11	-71.22	-8.820	-53.312	18.326	-0.47513	-0.65436	0.50104	0.30807	28.3	13111	100
2025-3-13 11:58:56.278	WT901BLE68(490AABDC0D29)	-0.219	-0.951	-0.193	-0.183	0.366	-0.427	-100.83	11.79	-14.21	-19.600	33.810	46.354	0.63849	-0.75797	0.13092	0.02356	28.6	13111	100
2025-3-13 11:58:56.359	WT901BLE68(E947F43FF2E9)	0.078	0.913	-0.365	-0.854	-0.610	-0.366	111.09	-4.03	-70.40	-8.624	-53.214	18.424	-0.47513	-0.65436	0.50104	0.30807	28.3	13111	100
2025-3-13 11:58:56.377	WT901BLE68(490AABDC0D29)	-0.218	-0.951	-0.198	-0.122	0.366	-0.183	-100.90	11.82	-15.52	-19.600	33.810	46.354	0.63821	-0.75098	0.16901	-0.00717	28.6	13111	100
2025-3-13 11:58:56.432	WT901BLE68(E947F43FF2E9)	0.077	0.912	-0.364	-1.282	0.305	0.183	111.02	-4.07	-69.40	-8.624	-53.214	18.424	-0.48425	-0.66879	0.48102	0.29446	28.3	13111	100
2025-3-13 11:58:56.477	WT901BLE68(490AABDC0D29)	-0.219	-0.951	-0.196	0.305	1.099	0.061	-100.93	11.87	-16.80	-19.600	33.810	46.354	0.63821	-0.75098	0.16901	-0.00717	28.6	13111	100
2025-3-13 11:58:56.559	WT901BLE68(E947F43FF2E9)	0.080	0.911	-0.368	-0.549	0.549	0.122	111.00	-4.13	-68.57	-8.624	-53.214	18.424	-0.48425	-0.66879	0.48102	0.29446	28.3	13111	100
2025-3-13 11:58:56.578	WT901BLE68(490AABDC0D29)	-0.221	-0.952	-0.194	0.244	0.549	0.000	-100.96	11.91	-18.01	-19.698	33.712	46.256	0.63821	-0.75098	0.16901	-0.00717	28.6	13111	100
2025-3-13 11:58:56.635	WT901BLE68(E947F43FF2E9)	0.079	0.913	-0.361	-0.671	0.549	0.061	110.98	-4.17	-67.78	-8.624	-53.312	18.522	-0.48425	-0.66879	0.48102	0.29446	28.3	13111	100
